f1,f2,f3,f4,f5,target
0.6798983792776945,0.6442132170351444,1.324111596312839,0.03568516224255003,0.7155835415202445,0
1.7510154162543392,-0.09283756675261584,1.6581778495017234,1.843852983006955,3.594868399261294,1
0.7349428201171855,-0.5353295564005538,0.19961326371663168,1.2702723765177393,2.005215196634925,1
0.860358931558782,0.5957840401451507,1.4561429717039327,0.2645748914136312,1.1249338229724133,0
0.9469809818293272,0.009809867621022934,0.9567908494503502,0.9371711142083042,1.8841520960376315,0
-0.6565695886523842,0.7824509910409324,0.12588140238854817,-1.4390205796933166,-2.095590168345701,0
1.8853138755443728,0.3488775665916807,2.2341914421360536,1.536436308952692,3.421750184497065,1
1.370747319182662,-0.5051667063104499,0.8655806128722121,1.875914025493112,3.2466613446757737,1
0.992822316411629,0.3696328211818004,1.3624551375934293,0.6231894952298286,1.6160118116414575,0
0.2470235582460202,-0.263309579593447,-0.016286021347426766,0.5103331378394672,0.7573566960854874,1
0.7206424440017365,0.7900243623265828,1.5106668063283193,-0.0693819183248463,0.6512605256768902,0
-0.019145316995692174,1.0046791192810196,0.9855338022853274,-1.0238244362767117,-1.042969753272404,0
0.11703608376742068,0.8360387679518176,0.9530748517192383,-0.719002684184397,-0.6019666004169762,0
0.8340059377911984,-0.6252606630862757,0.20874527470492266,1.459266600877474,2.2932725386686723,1
-0.9609360378381584,0.04252055687526307,-0.9184154809628953,-1.0034565947134215,-1.96439263255158,0
0.07131430864054711,0.10078313953628486,0.17209744817683198,-0.02946883089573775,0.04184547774480936,1
-0.07039734506668524,0.8665260928772982,0.7961287478106129,-0.9369234379439835,-1.0073207830106687,0
0.8938618045683762,0.17062469423489174,1.0644864988032678,0.7232371103334845,1.6170989149018606,0
0.6685586411083156,-0.23073710647975745,0.4378215346285582,0.8992957475880731,1.5678543886963887,1
-1.0117026015861914,0.005624001434028927,-1.0060786001521624,-1.0173266030202204,-2.029029204606412,0
-0.8255035831116713,0.4164612029639392,-0.4090423801477321,-1.2419647860756104,-2.0674683691872815,0
1.9487682796634171,-0.0429094660291772,1.90585881363424,1.9916777456925943,3.9404460253560116,1
-1.0501678912364394,0.2520290618756089,-0.7981388293608305,-1.3021969531120483,-2.3523648443484877,0
0.0853422435779526,0.6288479040259951,0.7141901476039477,-0.5435056604480425,-0.4581634168700899,1
0.3223929048339668,1.0373555276630282,1.359748432496995,-0.7149626228290613,-0.39256971799509455,0
1.4651844978225839,-0.3426173786375713,1.1225671191850126,1.807801876460155,3.272986374282739,1
2.085758319418221,0.3952901649256526,2.481048484343874,1.6904681544925684,3.776226473910789,1
1.1344941616916255,0.16032446216109114,1.2948186238527166,0.9741696995305344,2.1086638612221598,0
-0.3637198876148524,0.8512580373203961,0.48753814970554366,-1.2149779249352486,-1.578697812550101,0
1.7633851037717994,-0.11277154558222087,1.6506135581895784,1.8761566493540203,3.6395417531258194,1
0.7023287450494305,-0.4358882381509837,0.26644050689844684,1.1382169832004143,1.8405457282498447,1
-0.4139574804099707,0.7537965070685971,0.3398390266586264,-1.1677539874785678,-1.5817114678885384,0
1.8613679332724744,0.24349072365607236,2.104858656928547,1.617877209616402,3.4792451428888764,1
1.6942998023844154,-0.3759838644603789,1.3183159379240363,2.0702836668447944,3.7645834692292097,1
1.6509674653180515,-0.30127666130450514,1.3496908040135462,1.9522441266225568,3.603211591940608,1
1.3985101062673182,-0.1955221364258847,1.2029879698414334,1.594032242693203,2.992542348960521,1
0.10864597283045968,0.8871417739157192,0.9957877467461789,-0.7784958010852596,-0.6698498282547999,0
1.3372964281618342,-0.4295678048113479,0.9077286233504864,1.766864232973182,3.1041606611350163,1
0.9484829133127248,0.5894268460354395,1.5379097593481643,0.35905606727728534,1.3075389805900102,0
0.3038218533946321,0.9538827548086078,1.25770460820324,-0.6500609014139758,-0.3462390480193437,0
-0.7969009538359463,0.4883855333268061,-0.30851542050914016,-1.2852864871627525,-2.0821874409986987,0
0.7830555471655265,0.7338024143753592,1.5168579615408857,0.0492531327901673,0.8323086799556938,0
-0.33614917910269204,0.9033868428444152,0.5672376637417231,-1.2395360219471072,-1.5756852010497993,0
-0.0834707728536955,0.967041846741836,0.8835710738881405,-1.0505126195955314,-1.133983392449227,0
0.2180523171818214,0.8803891168259209,1.0984414340077424,-0.6623367996440995,-0.44428448246227814,0
0.2479149606683479,-0.31060145486027324,-0.06268649419192535,0.5585164155286211,0.806431376196969,1
0.1884396777157596,0.008206385228333432,0.19664606294409304,0.18023329248742614,0.36867297020318573,1
-0.21571121385421704,0.8500893627383006,0.6343781488840836,-1.0658005765925176,-1.2815117904467348,0
0.8655631668984515,0.7695499035960698,1.6351130704945214,0.09601326330238169,0.9615764302008332,0
1.8474047500460682,-0.05870828492836009,1.7886964651177082,1.9061130349744282,3.7535177850204966,1
-0.8289289541032295,0.5951836600138467,-0.23374529408938283,-1.4241126141170763,-2.253041568220306,0
0.3163483111923247,0.041699934569521833,0.3580482457618465,0.2746483766228029,0.5909966878151276,1
-0.963961265774304,0.07480908771803213,-0.8891521780562719,-1.038770353492336,-2.00273161926664,0
-0.3361481600869912,0.8091285918001507,0.4729804317131595,-1.1452767518871418,-1.4814249119741332,0
2.0057754861260984,0.0462716436790452,2.0520471298051435,1.9595038424470532,3.9652793285731516,1
0.05952099663237776,-0.07713488849629904,-0.01761389186392128,0.1366558851286768,0.19617688176105458,1
0.2630206119902555,0.04193126756528464,0.30495187955554015,0.22108934442497086,0.48410995641522636,1
0.9687814064744548,0.2225705982001435,1.1913520046745982,0.7462108082743113,1.714992214748766,0
2.037051424201366,0.13739665827932174,2.1744480824806875,1.8996547659220442,3.9367061901234104,1
-0.6791278614010904,0.914127311339428,0.23499944993833766,-1.5932551727405184,-2.2723830341416087,0
-0.8786319492590035,0.2882264117407536,-0.5904055375182499,-1.1668583609997571,-2.0454903102587605,0
2.121646707401002,0.3109555201173842,2.432602227518386,1.8106911872836178,3.9323378946846197,1
1.096514465851552,-0.5301043983394671,0.5664100675120849,1.626618864191019,2.723133330042571,1
0.3204773438597185,-0.2494784932598047,0.07099885059991379,0.5699558371195232,0.8904331809792416,1
0.8971742982787871,-0.4218378008294056,0.47533649744938156,1.3190120991081926,2.2161863973869798,1
0.8496689698320312,0.2480707232918271,1.0977396931238583,0.6015982465402041,1.4512672163722353,0
-0.6510281276720054,0.9368006672048712,0.28577253953286585,-1.5878287948768766,-2.238856922548882,0
-0.07333791088101,1.0522133604846655,0.9788754496036556,-1.1255512713656755,-1.1988891822466856,0
1.846892934842986,-0.2023729050152291,1.6445200298277567,2.049265839858215,3.8961587747012008,1
-0.9900525787756,0.3713768026552969,-0.6186757761203032,-1.3614293814308969,-2.351481960206497,0
1.2689482842092006,-0.38477616290014544,0.8841721213090552,1.653724447109346,2.9226727313185465,1
-0.8559332109411288,0.2955239153002228,-0.560409295640906,-1.1514571262413518,-2.0073903371824806,0
1.6402237905558317,-0.1607584780543515,1.47946531250148,1.8009822686101833,3.441206059166015,1
0.6982529975310806,0.4228341438723844,1.121087141403465,0.2754188536586962,0.9736718511897768,0
-1.1015070394349609,0.13576587491079042,-0.9657411645241705,-1.2372729143457513,-2.3387799537807124,0
-0.5727302975127097,0.7956802631009966,0.22294996558828695,-1.3684105606137063,-1.941140858126416,0
0.7158522271669278,0.7309510064493565,1.4468032336162842,-0.015098779282428754,0.700753447884499,0
0.4642772081693212,0.8922606490974316,1.3565378572667528,-0.4279834409281104,0.036293767241210806,0
0.9456985754704096,-0.4189461162747808,0.5267524591956287,1.3646446917451904,2.3103432672156,1
1.5579891221306574,-0.41829436035176987,1.1396947617788875,1.9762834824824274,3.5342726046130846,1
0.2802793606419567,0.9804295324746584,1.260708893116615,-0.7001501718327017,-0.419870811190745,0
0.13240562627656993,-0.10183861297439413,0.030567013302175802,0.23424423925096405,0.366649865527534,1
0.7740541430694085,-0.5282245130824917,0.2458296299869167,1.3022786561519002,2.0763327992213085,1
2.041001517424493,0.5654745001455365,2.6064760175700297,1.4755270172789565,3.5165285347034496,1
0.034226997034041994,0.43546035074246414,0.4696873477765061,-0.40123335370842217,-0.36700635667438014,1
0.9364361206516056,0.08982995084457683,1.0262660714961824,0.8466061698070289,1.7830422904586345,0
0.4214092103740359,0.9253611712291392,1.346770381603175,-0.5039519608551033,-0.0825427504810674,0
0.7354621299716875,-0.3828919847055767,0.35257014526611075,1.1183541146772642,1.8538162446489517,1
-0.8657096487664975,0.30027704827415697,-0.5654326004923405,-1.1659866970406545,-2.031696345807152,0
0.7756606731639586,-0.3592055884359849,0.4164550847279737,1.1348662615999434,1.910526934763902,1
2.0047528077076504,0.3724919855487013,2.377244793256352,1.6322608221589492,3.6370136298665994,1
-0.5702526521086183,0.7533794914435563,0.183126839334938,-1.3236321435521745,-1.893884795660793,0
-0.7082456088612794,0.6953357525503038,-0.012909856310975631,-1.4035813614115833,-2.1118269702728627,0
1.7226058339660268,-0.07981491978402132,1.6427909141820056,1.802420753750048,3.525026587716075,1
1.044347432782,-0.5032440019492185,0.5411034308327815,1.5475914347312183,2.5919388675132184,1
2.105244956117221,0.12580987451845022,2.2310548306356712,1.9794350815987707,4.084680037715992,1
1.7246556133435813,-0.036379942423650655,1.6882756709199307,1.761035555767232,3.4856911691108134,1
0.6182589614189864,0.7987479172967328,1.417006878715719,-0.18048895587774638,0.43777000554124,0
-0.5221042759957544,0.6872158988791904,0.16511162288343606,-1.2093201748749447,-1.731424450870699,0
1.0057843728161109,-0.4773577002692397,0.5284266725468711,1.4831420730853506,2.4889264459014613,1
0.5227138702397531,0.7317110093631962,1.2544248796029493,-0.2089971391234431,0.31371673111631004,0
-0.9913818867736692,0.15126188904157,-0.8401199977320992,-1.1426437758152392,-2.1340256625889085,0
-0.5952220090578092,0.7530798501400124,0.15785784108220324,-1.3483018591978215,-1.9435238682556308,0
0.5351338341472215,0.7335730427111474,1.268706876858369,-0.19843920856392594,0.33669462558329555,0
0.19159419381599693,0.8340729857864645,1.0256671796024615,-0.6424787919704675,-0.45088459815447063,0
0.3683701578053831,0.9144846885391732,1.2828548463445564,-0.54611453073379,-0.17774437292840695,0
1.4137461967865688,-0.3831677563222114,1.0305784404643574,1.79691395310878,3.210660149895349,1
-0.008375145279386972,0.9738225419872262,0.9654473967078392,-0.9821976872666132,-0.9905728325460001,0
1.6152011073415573,-0.5380156159574511,1.0771854913841064,2.1532167232990083,3.7684178306405656,1
-0.08396813960268884,0.090935872065301,0.006967732462612161,-0.17490401166798986,-0.2588721512706787,1
1.6096449152100818,-0.21744721461703845,1.3921977005930433,1.8270921298271203,3.436737045037202,1
1.8277694145578904,-0.04584118045293574,1.7819282341049547,1.8736105950108262,3.701380009568717,1
-0.8680951224701767,0.013500520989403537,-0.8545946014807732,-0.8815956434595803,-1.749690765929757,0
0.016524566716528192,-0.18304677187541876,-0.16652220515889057,0.19957133859194695,0.21609590530847514,1
1.556616305520435,-0.2369313765920249,1.31968492892841,1.7935476821124599,3.350163987632895,1
0.3815608651042574,-0.3604522289615847,0.02110863614267272,0.742013094065842,1.1235739591700995,1
0.6169105066500431,0.9143537302152508,1.5312642368652938,-0.2974432235652077,0.3194672830848354,0
-0.15682865747321756,1.1436446831667406,0.986816025693523,-1.3004733406399582,-1.4573019981131758,0
1.7881842963519936,-0.3029380188755375,1.485246277476456,2.091122315227531,3.8793066115795245,1
1.0631136275700828,0.4856383862138269,1.5487520137839097,0.5774752413562558,1.6405888689263386,0
-0.2978421001791718,1.0448787185691326,0.7470366183899608,-1.3427208187483044,-1.6405629189274762,0
-0.015611463508802268,0.9717435395975194,0.9561320760887171,-0.9873550031063216,-1.002966466615124,0
-1.0255815367082075,0.4169783658632021,-0.6086031708450055,-1.4425599025714095,-2.4681414392796173,0
-0.2207296762582574,0.9796960321334895,0.7589663558752322,-1.200425708391747,-1.4211553846500045,0
0.6900999787773776,0.6343674914681686,1.3244674702455463,0.05573248730920899,0.7458324660865866,0
1.8320244748398644,0.4417379252825168,2.273762400122381,1.3902865495573475,3.222311024397212,1
0.12278376145821507,0.16605745651048176,0.28884121796869683,-0.04327369505226669,0.07951006640594838,1
-1.0896787218474715,0.045629043888645096,-1.0440496779588264,-1.1353077657361166,-2.224986487583588,0
-1.0720665001101652,0.06989935385790286,-1.0021671462522623,-1.1419658539680682,-2.2140323540782334,0
0.744258042582205,-0.4526637022106993,0.29159434037150567,1.1969217447929044,1.941179787375109,1
-0.9829810272099592,0.5487798954900578,-0.4342011317199014,-1.531760922700017,-2.5147419499099763,0
0.14198537801803218,0.9045994530881328,1.046584831106165,-0.7626140750701007,-0.6206286970520685,0
-0.9880228860231234,0.03562228091149736,-0.952400605111626,-1.0236451669346207,-2.011668052957744,0
-0.27995151929817474,0.9787626709545904,0.6988111516564156,-1.258714190252765,-1.5386657095509397,0
2.022709497269027,0.5571353627466932,2.5798448600157204,1.4655741345223339,3.488283631791361,1
0.3643999982782824,-0.3377055626627597,0.026694435615522705,0.702105560941042,1.0665055592193244,1
0.6562878003008742,-0.2867734589814977,0.3695143413193765,0.9430612592823719,1.599349059583246,1
0.34244739746765795,0.8709337830789434,1.2133811805466013,-0.5284863856112855,-0.18603898814362752,0
0.11527914010484888,1.1422671528143498,1.2575462929191987,-1.0269880127095008,-0.911708872604652,0
0.7872967883277316,0.7243892309141959,1.5116860192419277,0.06290755741353571,0.8502043457412674,0
-0.31427141249895163,0.9453281877674088,0.6310567752684572,-1.2595996002663603,-1.573871012765312,0
0.6201200824278645,1.0239612904204995,1.644081372848364,-0.403841207992635,0.21627887443522953,0
-0.8965902475324561,0.3694281994767197,-0.5271620480557364,-1.2660184470091758,-2.162608694541632,0
0.700324491579958,0.8191162059614716,1.5194406975414296,-0.11879171438151359,0.5815327771984444,0
0.5491699251521553,-0.4570794321238922,0.09209049302826317,1.0062493572760476,1.555419282428203,1
0.5439186903878419,0.8940812675976708,1.4379999579855127,-0.3501625772098289,0.193756113178013,0
-0.8904095350765433,0.2541900350863273,-0.636219499990216,-1.1445995701628706,-2.035009105239414,0
-0.7414573540966024,0.7208411330075875,-0.020616221089014952,-1.46229848710419,-2.2037558412007923,0
0.2577220190663946,-0.333406026643754,-0.07568400757735944,0.5911280457101487,0.8488500647765431,1
1.6884178799978664,-0.3476319119232799,1.3407859680745866,2.036049791921146,3.7244676719190126,1
0.19612445072809595,0.37125735521142267,0.5673818059395186,-0.17513290448332672,0.020991546244769232,1
1.588188233165956,-0.4694970120747819,1.1186912210911741,2.057685245240738,3.6458734784066937,1
-0.827084475251854,0.25648541053539897,-0.570599064716455,-1.083569885787253,-1.9106543610391071,0
1.1249634388246592,-0.538793873633306,0.5861695651913532,1.6637573124579652,2.788720751282624,1
0.5442103253697526,-0.3791358364429941,0.16507448892675847,0.9233461618127466,1.4675564871824993,1
1.0525526706554924,0.3147342903035333,1.3672869609590257,0.7378183803519591,1.7903710510074515,0
-0.122806283000483,1.0443892229627108,0.9215829399622277,-1.1671955059631938,-1.2900017889636768,0
0.895575288174583,0.3298924243710287,1.2254677125456117,0.5656828638035543,1.4612581519781371,0
-0.9619399891908266,0.410651373147734,-0.5512886160430925,-1.3725913623385606,-2.334531351529387,0
-0.5868623270468168,0.8232275328456657,0.2363652057988489,-1.4100898598924827,-1.9969521869392994,0
-0.4963398867864516,0.8849472523721152,0.38860736558566367,-1.3812871391585668,-1.8776270259450185,0
-0.05451638218740923,0.16385262889330002,0.10933624670589079,-0.21836901108070925,-0.27288539326811845,1
0.7002204983455452,0.8058009187082066,1.5060214170537518,-0.10558042036266135,0.5946400779828839,0
-0.616285750182558,0.8361244003499192,0.21983865016736115,-1.4524101505324771,-2.0686959007150354,0
